date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2025-07-26,35.3,26.9,31.0,2.3,2.3,11.7,151,73,996.2,86,18.78,4.41,Delhi,28.61,77.21
2025-07-27,36.2,28.8,32.1,0.9,0.9,12.3,100,68,996.1,75,22.09,5.43,Delhi,28.61,77.21
2025-07-28,36.5,28.1,32.1,1.6,1.6,9.7,127,67,996.2,84,21.53,5.05,Delhi,28.61,77.21
2025-07-29,32.8,27.2,29.2,3.8,3.8,7.6,110,82,997.3,96,16.31,3.6,Delhi,28.61,77.21
2025-07-30,31.5,26.1,27.9,15.3,15.3,10.4,102,88,998.2,99,15.15,3.26,Delhi,28.61,77.21
2025-07-31,31.5,25.3,27.7,29.2,29.2,9.9,144,88,998.9,98,12.81,2.79,Delhi,28.61,77.21
2025-08-01,32.0,25.5,28.3,7.5,7.5,10.6,222,85,999.8,83,18.18,3.88,Delhi,28.61,77.21
2025-08-02,32.4,26.0,29.1,0.9,0.9,10.9,254,79,1000.0,92,18.03,4.06,Delhi,28.61,77.21
2025-08-03,33.0,26.8,29.7,0.7,0.7,11.8,255,77,1001.1,100,19.39,4.42,Delhi,28.61,77.21
2025-08-04,31.0,26.1,28.6,0.1,0.1,12.1,236,82,1002.6,98,9.27,2.37,Delhi,28.61,77.21
2025-08-05,30.0,26.9,27.9,8.3,8.3,10.9,211,84,1002.9,95,9.23,2.2,Delhi,28.61,77.21
2025-08-06,32.0,26.2,28.7,0.5,0.5,9.0,242,80,1003.3,81,13.72,3.16,Delhi,28.61,77.21
2025-08-07,33.9,26.0,29.9,0.0,0.0,12.8,274,72,1001.9,42,22.85,5.33,Delhi,28.61,77.21
2025-08-08,33.0,26.4,29.9,0.0,0.0,11.9,271,70,1003.0,79,14.17,3.63,Delhi,28.61,77.21
2025-08-09,30.5,26.1,27.8,8.9,8.9,7.2,299,84,1005.3,84,10.3,2.33,Delhi,28.61,77.21
2025-08-10,32.1,25.9,28.9,1.7,1.7,5.9,309,83,1003.8,79,19.5,4.19,Delhi,28.61,77.21
2025-08-11,33.8,26.5,29.8,1.6,1.6,11.3,260,78,1002.4,99,17.78,4.15,Delhi,28.61,77.21
2025-08-12,33.2,26.3,29.2,3.9,3.9,11.4,252,80,1001.8,86,17.14,3.84,Delhi,28.61,77.21
2025-08-13,33.3,26.9,30.3,0.0,0.0,8.5,270,74,1000.8,100,17.34,4.05,Delhi,28.61,77.21
2025-08-14,29.5,26.3,27.8,8.2,8.2,7.5,110,88,1003.7,90,9.56,2.12,Delhi,28.61,77.21
2025-08-15,31.6,25.2,28.4,4.6,4.6,7.0,103,86,1002.5,60,19.04,4.02,Delhi,28.61,77.21
2025-08-16,31.1,26.4,28.6,4.1,4.1,8.3,98,87,1001.4,89,14.55,3.12,Delhi,28.61,77.21
2025-08-17,32.0,27.3,29.0,3.6,3.6,10.3,83,86,1002.3,90,16.23,3.49,Delhi,28.61,77.21
2025-08-18,31.8,27.1,29.2,9.0,9.0,14.2,90,83,1003.8,60,19.86,4.24,Delhi,28.61,77.21
2025-08-19,31.9,26.6,29.2,5.4,5.4,11.6,89,82,1002.5,36,20.35,4.36,Delhi,28.61,77.21
2025-08-20,32.7,26.8,29.3,5.6,5.6,12.3,97,79,1001.8,54,18.98,4.34,Delhi,28.61,77.21
2025-08-21,33.5,25.6,29.7,13.8,13.8,12.8,95,78,1001.9,62,20.74,4.58,Delhi,28.61,77.21
2025-08-22,34.2,25.2,30.3,3.3,3.3,7.6,123,75,999.7,87,18.44,4.17,Delhi,28.61,77.21
2025-08-23,32.6,25.6,28.3,13.2,13.2,11.2,80,84,999.7,100,16.56,3.6,Delhi,28.61,77.21
2025-08-24,31.1,25.6,27.6,11.8,11.8,14.7,98,87,1000.6,97,18.64,3.85,Delhi,28.61,77.21
2025-08-25,29.0,24.4,26.6,19.7,19.7,15.9,111,89,1000.0,100,9.85,2.18,Delhi,28.61,77.21
2025-08-26,29.9,25.0,27.2,6.7,6.7,18.0,123,89,1002.5,100,13.79,2.91,Delhi,28.61,77.21
2025-08-27,32.5,25.1,28.4,1.4,1.4,8.4,118,86,1002.4,65,20.54,4.29,Delhi,28.61,77.21
2025-08-28,32.4,25.3,28.6,15.5,15.5,9.7,120,86,1001.9,99,19.18,4.1,Delhi,28.61,77.21
2025-08-29,31.2,25.0,27.9,12.6,12.6,12.2,111,88,1003.1,100,14.02,3.05,Delhi,28.61,77.21
2025-08-30,31.8,26.0,28.4,3.8,3.8,12.3,104,84,1004.7,85,15.64,3.42,Delhi,28.61,77.21
2025-08-31,30.0,24.5,26.7,13.1,13.1,15.8,116,90,1002.9,95,11.55,2.45,Delhi,28.61,77.21
2025-09-01,29.2,24.0,25.4,31.5,31.5,17.5,121,92,999.6,99,11.58,2.39,Delhi,28.61,77.21
2025-09-02,27.0,23.8,25.0,21.7,21.7,15.6,122,93,1000.9,99,8.6,1.81,Delhi,28.61,77.21
2025-09-03,29.4,24.0,26.2,14.7,14.7,10.4,94,89,1003.8,93,12.7,2.73,Delhi,28.61,77.21
2025-09-04,31.4,24.2,27.1,17.7,17.7,12.0,42,87,1004.2,89,16.26,3.47,Delhi,28.61,77.21
2025-09-05,31.0,25.2,27.6,4.8,4.8,17.0,81,85,1004.1,82,18.68,3.91,Delhi,28.61,77.21
2025-09-06,31.2,24.5,27.7,13.3,13.3,14.1,101,85,1004.7,98,19.12,4.02,Delhi,28.61,77.21
2025-09-07,31.9,24.8,28.0,2.3,2.3,11.0,122,85,1004.3,54,20.21,4.25,Delhi,28.61,77.21
2025-09-08,32.0,25.1,28.6,0.7,0.7,6.1,152,81,1005.2,26,20.66,4.35,Delhi,28.61,77.21
2025-09-09,32.3,25.8,29.0,0.4,0.4,10.8,284,76,1006.5,10,20.31,4.52,Delhi,28.61,77.21
2025-09-10,33.2,25.5,29.2,0.0,0.0,15.6,288,73,1005.6,7,20.96,5.01,Delhi,28.61,77.21
2025-09-11,32.8,24.7,28.9,0.0,0.0,15.2,282,69,1005.2,44,19.68,4.81,Delhi,28.61,77.21
2025-09-12,33.5,24.6,29.4,0.2,0.2,11.3,278,67,1006.4,23,20.19,4.79,Delhi,28.61,77.21
2025-09-13,35.2,26.2,30.8,0.9,0.9,11.5,273,60,1006.6,51,18.78,4.73,Delhi,28.61,77.21
2025-09-14,36.5,27.0,31.9,0.2,0.2,12.1,269,57,1006.0,37,19.93,5.19,Delhi,28.61,77.21
2025-09-15,36.4,27.3,32.3,0.0,0.0,13.3,265,54,1004.2,29,20.74,5.57,Delhi,28.61,77.21
2025-09-16,36.8,27.2,31.7,0.1,0.1,10.2,210,56,1004.4,48,20.16,5.18,Delhi,28.61,77.21
2025-09-17,36.4,26.7,31.2,0.2,0.2,9.5,34,61,1005.2,16,19.48,4.74,Delhi,28.61,77.21
2025-09-18,34.9,25.0,30.2,1.6,1.6,8.5,70,67,1005.4,23,17.81,4.22,Delhi,28.61,77.21
2025-09-19,35.5,26.8,31.1,0.7,0.7,11.5,321,62,1005.9,14,18.24,4.67,Delhi,28.61,77.21
2025-09-20,36.2,26.8,31.5,0.0,0.0,14.8,303,56,1005.3,5,19.33,5.41,Delhi,28.61,77.21
2025-09-21,36.3,25.4,31.2,0.0,0.0,14.4,292,53,1004.4,6,19.77,5.72,Delhi,28.61,77.21
2025-09-22,36.8,26.1,31.6,0.0,0.0,16.0,287,51,1004.9,2,20.59,6.18,Delhi,28.61,77.21
2025-09-23,36.7,26.1,31.5,0.0,0.0,16.7,295,47,1004.6,3,20.09,6.22,Delhi,28.61,77.21
2025-09-24,36.0,25.8,31.0,0.0,0.0,15.6,290,50,1003.1,0,20.75,5.96,Delhi,28.61,77.21
2025-09-25,36.2,25.9,31.1,0.0,0.0,13.5,296,52,1004.0,0,20.56,5.74,Delhi,28.61,77.21
2025-09-26,37.0,25.8,31.6,0.0,0.0,14.0,315,52,1005.1,0,20.62,5.76,Delhi,28.61,77.21
2025-09-27,38.7,27.1,32.6,0.1,0.1,6.1,49,54,1006.9,18,19.28,4.66,Delhi,28.61,77.21
2025-09-28,36.5,28.3,32.3,0.0,0.0,13.5,105,60,1006.3,7,18.83,5.21,Delhi,28.61,77.21
2025-09-29,36.2,27.8,32.0,0.2,0.2,8.6,124,58,1004.7,10,18.34,4.77,Delhi,28.61,77.21
2025-09-30,34.8,24.4,30.6,8.0,8.0,14.0,191,64,1003.0,70,14.23,3.5,Delhi,28.61,77.21
2025-10-01,33.5,24.5,28.3,2.8,2.8,13.7,205,74,1003.4,32,17.45,3.75,Delhi,28.61,77.21
2025-10-02,32.4,24.4,28.4,1.0,1.0,9.1,118,72,1007.2,36,17.19,3.93,Delhi,28.61,77.21
2025-10-03,33.5,25.0,29.1,0.0,0.0,8.2,76,71,1010.0,41,17.27,3.93,Delhi,28.61,77.21
2025-10-04,34.6,26.3,30.3,0.1,0.1,12.2,295,60,1007.9,26,18.15,4.74,Delhi,28.61,77.21
2025-10-05,33.9,23.6,29.2,0.7,0.7,14.0,272,60,1006.8,10,17.73,4.41,Delhi,28.61,77.21
2025-10-06,29.1,22.2,24.0,14.6,14.6,14.3,77,85,1009.4,75,4.91,1.23,Delhi,28.61,77.21
2025-10-07,28.5,20.6,23.4,5.2,5.2,9.8,137,87,1009.8,48,15.54,3.07,Delhi,28.61,77.21
2025-10-08,25.7,20.4,22.7,0.2,0.2,9.2,310,86,1011.4,48,12.93,2.51,Delhi,28.61,77.21
2025-10-09,28.2,20.5,23.8,0.4,0.4,8.7,306,75,1013.2,6,17.34,3.6,Delhi,28.61,77.21
2025-10-10,28.5,19.4,23.5,0.0,0.0,7.4,296,68,1012.1,0,18.44,3.69,Delhi,28.61,77.21
2025-10-11,29.0,19.2,23.9,0.0,0.0,9.3,283,68,1011.7,13,16.6,3.61,Delhi,28.61,77.21
2025-10-12,30.6,20.5,25.2,0.0,0.0,9.9,305,63,1011.3,1,18.16,4.08,Delhi,28.61,77.21
2025-10-13,31.7,20.4,25.8,0.0,0.0,5.4,303,59,1012.1,1,18.12,3.78,Delhi,28.61,77.21
2025-10-14,32.0,21.1,26.4,0.0,0.0,5.1,293,52,1011.2,0,18.13,3.85,Delhi,28.61,77.21
2025-10-15,31.9,21.1,26.7,0.0,0.0,6.0,275,49,1011.2,0,17.87,3.84,Delhi,28.61,77.21
2025-10-16,31.6,20.1,26.1,0.0,0.0,6.9,290,51,1011.2,0,17.76,3.96,Delhi,28.61,77.21
2025-10-17,32.2,20.4,26.5,0.0,0.0,6.3,296,54,1012.3,1,17.38,3.88,Delhi,28.61,77.21
2025-10-18,33.2,21.6,27.2,0.0,0.0,5.5,261,53,1011.8,3,16.77,3.58,Delhi,28.61,77.21
2025-10-19,33.6,23.0,27.9,0.0,0.0,10.1,173,52,1011.1,9,16.31,3.56,Delhi,28.61,77.21
2025-10-20,33.1,22.8,28.1,0.0,0.0,8.5,99,49,1011.4,4,16.06,3.86,Delhi,28.61,77.21
2025-10-21,30.4,22.7,26.9,0.4,0.4,7.1,136,57,1012.9,21,14.73,3.45,Delhi,28.61,77.21
2025-10-22,32.0,23.5,27.6,0.0,0.0,9.2,300,53,1013.0,7,15.08,3.87,Delhi,28.61,77.21
2025-10-23,31.8,21.1,26.6,0.0,0.0,9.7,305,42,1012.6,1,16.41,4.22,Delhi,28.61,77.21
2025-10-24,32.2,20.1,25.9,0.0,0.0,6.5,277,46,1012.3,0,16.6,3.64,Delhi,28.61,77.21
2025-10-25,31.7,19.6,25.7,0.0,0.0,6.4,248,45,1011.8,0,16.42,3.59,Delhi,28.61,77.21
2025-10-26,31.5,18.9,25.5,0.0,0.0,7.1,129,46,1012.7,8,16.52,3.57,Delhi,28.61,77.21
2025-10-27,30.2,20.2,24.2,0.0,0.0,14.3,133,56,1013.4,63,11.65,3.16,Delhi,28.61,77.21
2025-10-28,26.6,21.2,23.3,0.0,0.0,6.9,117,72,1014.8,99,6.85,1.74,Delhi,28.61,77.21
2025-10-29,29.2,20.2,24.8,0.0,0.0,8.6,355,66,1012.6,64,14.28,3.09,Delhi,28.61,77.21
2025-10-30,27.3,22.5,24.5,0.1,0.1,6.3,123,74,1011.9,95,5.88,1.48,Delhi,28.61,77.21
2025-10-31,30.3,21.4,25.3,0.1,0.1,6.9,258,75,1010.9,53,12.65,2.79,Delhi,28.61,77.21
2025-11-01,30.9,20.8,25.1,0.0,0.0,10.2,283,62,1011.2,1,15.35,3.69,Delhi,28.61,77.21
2025-11-02,29.4,19.2,23.7,0.0,0.0,12.8,287,59,1011.3,0,15.39,3.78,Delhi,28.61,77.21
2025-11-03,30.5,17.9,23.5,0.0,0.0,14.1,277,53,1009.3,0,15.62,3.85,Delhi,28.61,77.21
2025-11-04,28.6,18.9,23.4,0.0,0.0,11.0,159,60,1009.4,23,14.4,3.21,Delhi,28.61,77.21
2025-11-05,29.5,18.9,23.9,0.0,0.0,10.9,314,62,1009.9,5,14.1,3.52,Delhi,28.61,77.21
2025-11-06,26.0,15.8,20.7,0.0,0.0,10.7,297,49,1013.0,0,15.6,3.84,Delhi,28.61,77.21
2025-11-07,27.2,14.8,20.3,0.0,0.0,10.0,286,47,1014.4,0,15.33,3.77,Delhi,28.61,77.21
2025-11-08,26.8,13.9,20.0,0.0,0.0,10.7,291,45,1015.4,0,15.43,3.68,Delhi,28.61,77.21
2025-11-09,26.8,14.1,20.1,0.0,0.0,9.3,287,46,1014.0,0,15.09,3.6,Delhi,28.61,77.21
2025-11-10,27.0,13.9,20.1,0.0,0.0,8.8,290,46,1013.8,22,14.89,3.31,Delhi,28.61,77.21
2025-11-11,27.4,13.6,20.1,0.0,0.0,10.6,286,47,1014.7,0,14.81,3.53,Delhi,28.61,77.21
2025-11-12,27.5,14.0,20.4,0.0,0.0,12.8,291,48,1015.6,0,14.55,3.57,Delhi,28.61,77.21
2025-11-13,26.2,13.1,19.3,0.0,0.0,9.9,285,52,1017.1,0,14.45,3.27,Delhi,28.61,77.21
2025-11-14,26.0,13.3,19.2,0.0,0.0,9.7,283,50,1017.1,0,14.33,3.24,Delhi,28.61,77.21
2025-11-15,26.5,12.8,19.3,0.0,0.0,10.3,289,50,1018.0,0,14.3,3.28,Delhi,28.61,77.21
2025-11-16,26.8,12.2,19.1,0.0,0.0,11.6,295,50,1019.6,0,14.16,3.31,Delhi,28.61,77.21
2025-11-17,26.0,12.2,19.0,0.0,0.0,6.8,288,50,1019.1,0,13.92,2.79,Delhi,28.61,77.21
2025-11-18,25.8,13.5,19.4,0.0,0.0,7.8,288,58,1017.1,1,13.68,2.7,Delhi,28.61,77.21
2025-11-19,26.0,13.2,19.7,0.0,0.0,5.9,180,63,1016.8,3,13.44,2.56,Delhi,28.61,77.21
2025-11-20,26.0,14.1,20.0,0.0,0.0,5.6,218,64,1017.4,0,13.24,2.55,Delhi,28.61,77.21
2025-11-21,26.1,14.5,20.3,0.0,0.0,6.1,194,61,1018.5,0,13.13,2.52,Delhi,28.61,77.21
2025-11-22,26.1,14.1,20.3,0.0,0.0,8.2,277,57,1016.8,0,13.32,2.72,Delhi,28.61,77.21
2025-11-23,25.9,13.1,19.3,0.0,0.0,8.1,282,56,1017.0,0,13.24,2.7,Delhi,28.61,77.21
2025-11-24,25.0,12.2,18.4,0.0,0.0,6.9,293,58,1018.5,0,13.17,2.57,Delhi,28.61,77.21
2025-11-25,24.0,11.4,17.4,0.0,0.0,8.7,287,58,1018.5,0,13.17,2.69,Delhi,28.61,77.21
2025-11-26,23.9,11.1,17.3,0.0,0.0,5.4,303,57,1018.7,0,13.2,2.43,Delhi,28.61,77.21
2025-11-27,24.4,12.6,18.1,0.0,0.0,3.4,31,55,1020.0,0,13.1,2.29,Delhi,28.61,77.21
2025-11-28,25.2,11.4,18.0,0.0,0.0,7.7,299,60,1018.1,8,11.9,2.46,Delhi,28.61,77.21
2025-11-29,25.9,13.6,19.0,0.0,0.0,11.5,305,54,1016.3,0,12.51,2.93,Delhi,28.61,77.21
2025-11-30,23.5,11.7,17.3,0.0,0.0,12.9,287,49,1015.4,61,11.87,2.86,Delhi,28.61,77.21
2025-12-01,24.3,9.9,16.9,0.0,0.0,6.5,303,49,1015.2,0,12.92,2.46,Delhi,28.61,77.21
2025-12-02,25.2,12.6,18.3,0.0,0.0,7.5,319,57,1015.2,4,12.22,2.44,Delhi,28.61,77.21
2025-12-03,22.9,10.2,16.2,0.0,0.0,10.4,300,55,1018.5,5,12.96,2.67,Delhi,28.61,77.21
2025-12-04,21.9,9.8,15.2,0.0,0.0,10.5,290,56,1019.5,19,12.58,2.58,Delhi,28.61,77.21
2025-12-05,21.8,8.6,15.0,0.0,0.0,7.5,283,56,1021.0,0,12.72,2.43,Delhi,28.61,77.21
2025-12-06,23.5,10.2,16.2,0.0,0.0,12.9,283,53,1019.6,50,12.53,3.02,Delhi,28.61,77.21
2025-12-07,24.1,10.7,17.0,0.0,0.0,10.4,283,56,1018.9,30,12.38,2.84,Delhi,28.61,77.21
2025-12-08,25.2,12.1,18.0,0.0,0.0,12.6,288,53,1018.7,13,12.44,3.15,Delhi,28.61,77.21
2025-12-09,24.5,11.6,17.5,0.0,0.0,12.7,282,54,1018.2,0,12.6,3.11,Delhi,28.61,77.21
2025-12-10,24.0,11.8,17.5,0.0,0.0,10.3,287,57,1018.0,6,12.43,2.71,Delhi,28.61,77.21
2025-12-11,24.6,10.8,17.3,0.0,0.0,10.4,280,60,1016.9,0,12.28,2.48,Delhi,28.61,77.21
2025-12-12,24.4,10.4,17.2,0.0,0.0,5.6,286,63,1016.2,14,12.28,2.19,Delhi,28.61,77.21
2025-12-13,24.5,12.7,17.8,0.0,0.0,4.5,104,66,1017.3,50,12.01,2.13,Delhi,28.61,77.21
2025-12-14,24.1,11.2,17.7,0.0,0.0,4.5,127,70,1018.5,72,11.83,2.01,Delhi,28.61,77.21
2025-12-15,23.3,10.5,16.6,0.0,0.0,8.3,275,72,1018.0,32,11.88,2.21,Delhi,28.61,77.21
2025-12-16,23.3,11.6,17.0,0.0,0.0,11.7,289,69,1017.1,2,12.33,2.51,Delhi,28.61,77.21
2025-12-17,23.8,11.4,17.0,0.0,0.0,10.5,284,70,1018.0,0,12.24,2.37,Delhi,28.61,77.21
2025-12-18,22.5,11.6,16.4,0.0,0.0,8.3,306,74,1019.0,76,11.66,2.09,Delhi,28.61,77.21
2025-12-19,21.9,11.2,15.7,0.0,0.0,7.7,288,78,1016.6,64,11.75,2.04,Delhi,28.61,77.21
2025-12-20,21.8,9.5,15.0,0.0,0.0,6.9,138,78,1015.5,48,11.43,1.89,Delhi,28.61,77.21
2025-12-21,20.4,10.7,14.4,0.0,0.0,6.0,123,84,1017.7,65,10.35,1.68,Delhi,28.61,77.21
2025-12-22,21.3,11.4,15.4,0.0,0.0,5.2,168,83,1017.7,41,10.32,1.7,Delhi,28.61,77.21
2025-12-23,23.0,11.6,16.5,0.0,0.0,10.4,285,81,1015.7,31,11.55,2.14,Delhi,28.61,77.21
2025-12-24,21.1,11.6,15.8,0.0,0.0,12.1,283,69,1015.8,0,12.43,2.35,Delhi,28.61,77.21
2025-12-25,21.0,9.2,14.7,0.0,0.0,8.0,272,64,1017.0,27,12.44,2.19,Delhi,28.61,77.21
2025-12-26,21.0,9.9,15.2,0.0,0.0,8.4,304,67,1017.4,76,11.4,2.09,Delhi,28.61,77.21
2025-12-27,20.5,9.7,14.8,0.0,0.0,7.6,296,77,1017.3,70,10.99,1.87,Delhi,28.61,77.21
2025-12-28,20.5,9.4,14.6,0.0,0.0,6.3,285,78,1017.9,37,12.07,1.98,Delhi,28.61,77.21
2025-12-29,19.9,10.6,14.1,0.0,0.0,5.6,277,81,1017.7,46,10.6,1.75,Delhi,28.61,77.21
2025-12-30,20.4,9.6,14.2,0.0,0.0,7.6,282,79,1014.9,42,11.54,1.98,Delhi,28.61,77.21
2025-12-31,19.4,9.1,13.2,0.0,0.0,11.2,118,84,1013.2,46,11.29,1.84,Delhi,28.61,77.21
2026-01-01,16.9,10.4,13.3,1.6,1.6,9.8,127,90,1015.4,87,5.31,0.94,Delhi,28.61,77.21
2026-01-02,17.5,11.1,14.0,0.0,0.0,10.2,306,78,1018.4,51,11.15,1.86,Delhi,28.61,77.21
2026-01-03,17.0,10.7,13.2,0.0,0.0,6.6,300,77,1019.3,60,8.2,1.41,Delhi,28.61,77.21
2026-01-04,17.0,8.5,12.4,0.0,0.0,9.2,300,79,1020.5,41,9.08,1.52,Delhi,28.61,77.21
2026-01-05,17.2,8.5,12.4,0.0,0.0,8.6,312,79,1021.7,12,12.43,1.9,Delhi,28.61,77.21
2026-01-06,17.0,8.5,12.0,0.0,0.0,8.2,299,85,1021.6,23,12.04,1.8,Delhi,28.61,77.21
2026-01-07,15.4,7.8,10.8,0.0,0.0,10.7,305,89,1022.9,38,10.03,1.44,Delhi,28.61,77.21
2026-01-08,14.4,7.5,10.1,0.0,0.0,8.7,319,88,1023.1,49,10.56,1.49,Delhi,28.61,77.21
2026-01-09,17.3,7.4,11.4,0.7,0.7,6.0,10,83,1021.9,48,11.28,1.7,Delhi,28.61,77.21
2026-01-10,17.0,6.6,11.3,0.0,0.0,7.8,298,81,1020.5,6,12.88,1.92,Delhi,28.61,77.21
2026-01-11,16.4,5.9,10.6,0.0,0.0,9.8,296,76,1022.6,0,13.5,2.05,Delhi,28.61,77.21
2026-01-12,17.2,4.8,10.6,0.0,0.0,8.2,307,70,1022.6,0,13.76,2.03,Delhi,28.61,77.21
2026-01-13,18.5,4.9,11.1,0.0,0.0,9.2,308,75,1021.0,28,12.44,2.01,Delhi,28.61,77.21
2026-01-14,17.4,5.6,10.7,0.0,0.0,9.1,297,76,1018.0,21,13.15,2.04,Delhi,28.61,77.21
2026-01-15,17.9,5.8,11.1,0.0,0.0,10.4,296,76,1018.1,25,12.7,2.06,Delhi,28.61,77.21
2026-01-16,20.5,6.1,12.6,0.0,0.0,8.7,296,68,1016.7,51,13.65,2.21,Delhi,28.61,77.21
2026-01-17,22.6,7.8,14.4,0.0,0.0,5.0,90,70,1014.9,98,13.09,2.17,Delhi,28.61,77.21
2026-01-18,22.0,8.1,14.8,0.0,0.0,6.9,121,77,1013.0,37,12.27,2.15,Delhi,28.61,77.21
2026-01-19,25.0,10.7,17.2,0.0,0.0,6.0,54,61,1014.9,13,13.6,2.48,Delhi,28.61,77.21
2026-01-20,24.2,10.2,17.2,0.0,0.0,8.7,298,61,1016.1,7,13.91,2.79,Delhi,28.61,77.21
2026-01-21,23.2,9.7,16.3,0.0,0.0,9.2,300,65,1017.9,7,13.83,2.67,Delhi,28.61,77.21
2026-01-22,25.0,9.9,17.4,0.0,0.0,14.6,134,61,1016.4,18,14.26,2.9,Delhi,28.61,77.21
2026-01-23,17.5,12.9,15.2,23.9,23.9,18.8,131,83,1015.7,75,4.88,1.2,Delhi,28.61,77.21
2026-01-24,16.4,9.0,12.1,0.0,0.0,12.0,322,69,1022.7,80,13.63,2.35,Delhi,28.61,77.21
2026-01-25,16.5,6.4,10.8,0.0,0.0,10.0,288,74,1020.4,28,14.83,2.17,Delhi,28.61,77.21
2026-01-26,18.8,6.2,12.4,0.0,0.0,5.6,270,77,1019.9,20,14.73,2.27,Delhi,28.61,77.21
2026-01-27,19.7,11.1,14.4,12.3,12.3,16.2,118,83,1018.3,43,11.1,1.82,Delhi,28.61,77.21
2026-01-28,18.4,11.7,14.3,7.6,7.6,9.1,315,85,1020.3,48,9.0,1.53,Delhi,28.61,77.21
2026-01-29,18.4,10.4,13.4,0.0,0.0,9.8,303,86,1020.5,41,12.82,1.96,Delhi,28.61,77.21
2026-01-30,19.5,8.5,13.8,0.0,0.0,7.2,286,82,1019.3,65,14.43,2.26,Delhi,28.61,77.21
2026-01-31,19.9,9.1,14.1,0.0,0.0,8.7,120,87,1019.4,47,13.51,2.18,Delhi,28.61,77.21
2026-02-01,20.8,12.4,16.1,13.2,13.2,13.0,146,83,1019.3,33,13.73,2.26,Delhi,28.61,77.21
2026-02-02,19.7,12.7,15.2,0.0,0.0,8.7,296,89,1020.1,69,11.79,1.87,Delhi,28.61,77.21
2026-02-03,19.6,10.4,14.6,0.0,0.0,6.6,310,82,1021.2,53,14.34,2.25,Delhi,28.61,77.21
2026-02-04,20.2,10.6,15.0,0.0,0.0,9.8,310,77,1021.9,20,15.82,2.63,Delhi,28.61,77.21
2026-02-05,21.2,10.6,15.3,0.0,0.0,11.9,291,72,1020.3,3,16.12,2.81,Delhi,28.61,77.21
2026-02-06,22.6,10.8,16.3,0.0,0.0,14.4,292,68,1019.1,0,16.12,3.04,Delhi,28.61,77.21
2026-02-07,23.6,12.4,17.5,0.0,0.0,15.1,288,68,1016.8,14,16.08,3.15,Delhi,28.61,77.21
2026-02-08,22.8,11.4,16.7,0.0,0.0,11.8,290,62,1015.8,31,16.62,3.16,Delhi,28.61,77.21
2026-02-09,24.0,10.5,17.0,0.0,0.0,8.3,151,61,1015.6,52,15.22,2.94,Delhi,28.61,77.21
2026-02-10,27.1,11.6,18.8,0.0,0.0,7.2,122,60,1016.4,16,16.28,3.16,Delhi,28.61,77.21
2026-02-11,27.0,14.6,20.5,0.0,0.0,11.6,315,58,1018.9,4,16.55,3.76,Delhi,28.61,77.21
2026-02-12,25.0,12.9,18.9,0.0,0.0,12.6,292,54,1018.2,30,17.21,3.7,Delhi,28.61,77.21
2026-02-13,25.5,12.7,19.0,0.0,0.0,9.7,279,53,1016.2,86,16.33,3.37,Delhi,28.61,77.21
2026-02-14,26.9,12.5,19.8,0.0,0.0,11.4,286,52,1015.0,33,17.25,3.76,Delhi,28.61,77.21
2026-02-15,28.1,13.4,20.8,0.0,0.0,12.3,281,53,1014.1,0,17.41,3.78,Delhi,28.61,77.21
2026-02-16,30.3,13.1,21.9,0.0,0.0,12.1,162,50,1013.3,3,17.41,3.78,Delhi,28.61,77.21
2026-02-17,29.2,15.9,21.9,0.0,0.0,12.5,129,54,1014.6,2,17.55,4.07,Delhi,28.61,77.21
2026-02-18,23.9,16.1,18.9,0.9,0.9,9.2,353,73,1016.1,89,9.27,1.98,Delhi,28.61,77.21
2026-02-19,26.3,13.9,19.8,0.0,0.0,7.6,322,67,1017.3,16,16.43,3.09,Delhi,28.61,77.21
2026-02-20,27.9,15.0,21.0,0.0,0.0,10.4,302,64,1018.3,0,17.72,3.7,Delhi,28.61,77.21
2026-02-21,27.2,14.8,20.8,0.0,0.0,11.0,283,62,1013.6,0,17.98,3.74,Delhi,28.61,77.21
2026-02-22,28.4,14.7,21.6,0.0,0.0,9.0,275,55,1010.0,0,18.46,3.92,Delhi,28.61,77.21
2026-02-23,29.4,14.8,22.3,0.0,0.0,11.7,291,53,1010.0,2,18.05,3.9,Delhi,28.61,77.21
2026-02-24,29.6,15.9,22.4,0.0,0.0,11.4,325,52,1012.0,0,18.67,4.04,Delhi,28.61,77.21
2026-02-25,29.0,14.9,22.2,0.0,0.0,11.1,291,48,1013.0,0,19.27,4.33,Delhi,28.61,77.21
2026-02-26,29.7,15.4,22.5,0.0,0.0,14.5,282,45,1010.7,0,19.21,4.71,Delhi,28.61,77.21
2026-02-27,30.8,16.0,23.7,0.0,0.0,11.1,277,42,1008.1,4,19.22,4.49,Delhi,28.61,77.21
2026-02-28,31.9,21.2,25.9,0.0,0.0,13.5,300,41,1007.4,36,18.38,4.63,Delhi,28.61,77.21
2026-03-01,30.6,17.1,23.9,0.0,0.0,16.8,291,46,1009.1,1,19.54,5.11,Delhi,28.61,77.21
2026-03-02,30.8,17.1,23.9,0.0,0.0,17.1,293,44,1011.3,1,19.56,5.34,Delhi,28.61,77.21
2026-03-03,31.4,17.7,24.6,0.0,0.0,18.5,290,41,1011.6,0,19.96,5.85,Delhi,28.61,77.21
