date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2023-04-03,22.5,14.4,18.3,0.6,0.6,16.4,36,81,1020.2,38,17.27,3.08,Sydney,-33.87,151.21
2023-04-04,23.6,16.0,19.2,0.5,0.5,10.2,81,77,1018.7,49,16.71,3.0,Sydney,-33.87,151.21
2023-04-05,22.8,15.3,19.1,0.2,0.2,16.2,192,78,1015.5,20,16.98,3.01,Sydney,-33.87,151.21
2023-04-06,22.3,14.5,17.9,0.2,0.2,9.3,328,83,1013.6,70,12.24,2.22,Sydney,-33.87,151.21
2023-04-07,23.5,13.6,18.2,11.1,11.1,19.1,353,86,1004.2,61,12.11,2.25,Sydney,-33.87,151.21
2023-04-08,22.6,12.9,18.1,0.0,0.0,29.1,272,63,999.9,21,17.61,4.39,Sydney,-33.87,151.21
2023-04-09,20.4,13.4,16.3,0.0,0.0,31.1,263,52,1005.1,18,17.67,4.54,Sydney,-33.87,151.21
2023-04-10,19.1,11.3,14.7,0.0,0.0,23.2,252,55,1008.5,11,17.67,3.74,Sydney,-33.87,151.21
2023-04-11,20.9,10.6,15.7,0.0,0.0,20.6,230,65,1010.8,37,16.5,3.38,Sydney,-33.87,151.21
2023-04-12,21.6,10.9,15.9,1.8,1.8,11.7,291,77,1007.9,71,14.44,2.54,Sydney,-33.87,151.21
2023-04-13,20.4,12.9,16.4,11.4,11.4,23.5,199,83,1009.2,57,13.42,2.23,Sydney,-33.87,151.21
2023-04-14,19.6,15.1,17.1,2.1,2.1,19.6,202,84,1012.6,48,11.71,2.01,Sydney,-33.87,151.21
2023-04-15,24.1,11.9,18.0,0.0,0.0,21.8,0,76,1008.4,48,17.5,3.39,Sydney,-33.87,151.21
2023-04-16,25.2,14.4,19.8,0.6,0.6,25.9,312,58,1006.4,61,9.94,3.49,Sydney,-33.87,151.21
2023-04-17,20.5,12.4,16.8,0.2,0.2,16.9,198,69,1021.1,22,15.83,2.98,Sydney,-33.87,151.21
2023-04-18,22.3,11.6,16.9,0.0,0.0,14.5,22,76,1023.4,34,15.34,2.8,Sydney,-33.87,151.21
2023-04-19,23.4,11.6,17.5,1.1,1.1,15.0,9,81,1018.7,60,15.87,2.82,Sydney,-33.87,151.21
2023-04-20,19.1,15.9,17.3,13.6,13.6,23.6,173,86,1022.8,87,6.02,1.34,Sydney,-33.87,151.21
2023-04-21,20.5,14.3,17.6,1.1,1.1,20.6,190,79,1027.5,35,13.84,2.49,Sydney,-33.87,151.21
2023-04-22,21.5,13.6,17.3,1.6,1.6,15.6,189,83,1029.7,49,11.34,1.99,Sydney,-33.87,151.21
2023-04-23,21.8,14.1,18.0,3.9,3.9,18.6,174,84,1031.2,70,13.82,2.46,Sydney,-33.87,151.21
2023-04-24,22.5,15.8,18.7,2.9,2.9,17.7,112,80,1032.0,51,13.62,2.42,Sydney,-33.87,151.21
2023-04-25,23.4,12.9,17.5,0.0,0.0,16.7,7,82,1028.5,40,15.38,2.77,Sydney,-33.87,151.21
2023-04-26,22.0,12.6,17.5,0.3,0.3,14.3,13,81,1026.9,33,13.79,2.57,Sydney,-33.87,151.21
2023-04-27,23.1,13.4,18.4,0.2,0.2,19.1,18,78,1023.3,46,14.8,2.8,Sydney,-33.87,151.21
2023-04-28,25.2,11.8,18.3,0.0,0.0,17.3,5,81,1015.7,48,14.91,2.85,Sydney,-33.87,151.21
2023-04-29,18.5,15.4,16.8,13.6,13.6,13.6,270,86,1009.9,94,3.59,0.82,Sydney,-33.87,151.21
2023-04-30,18.5,12.1,15.2,9.3,9.3,17.4,266,78,1010.5,50,12.35,2.18,Sydney,-33.87,151.21
2023-05-01,18.8,10.1,14.0,0.0,0.0,16.3,273,70,1013.6,32,13.93,2.57,Sydney,-33.87,151.21
2023-05-02,21.0,11.5,15.4,0.0,0.0,22.7,272,69,1015.0,23,13.48,2.71,Sydney,-33.87,151.21
2023-05-03,22.1,12.4,17.1,0.0,0.0,26.0,298,60,1014.3,26,13.2,3.59,Sydney,-33.87,151.21
2023-05-04,18.8,10.9,14.5,0.0,0.0,26.3,250,65,1018.6,3,14.65,2.94,Sydney,-33.87,151.21
2023-05-05,21.0,8.7,14.6,0.0,0.0,16.6,342,78,1017.7,10,14.43,2.49,Sydney,-33.87,151.21
2023-05-06,19.8,8.4,13.6,0.0,0.0,14.7,271,73,1017.1,21,14.81,2.47,Sydney,-33.87,151.21
2023-05-07,15.1,8.4,11.0,6.0,6.0,29.8,266,76,1015.1,50,8.69,1.86,Sydney,-33.87,151.21
2023-05-08,16.1,8.8,12.0,2.9,2.9,33.4,245,54,1015.3,75,11.81,3.44,Sydney,-33.87,151.21
2023-05-09,18.0,10.2,13.7,0.0,0.0,23.7,236,60,1021.0,35,10.39,2.81,Sydney,-33.87,151.21
2023-05-10,19.0,9.0,13.2,0.0,0.0,16.3,236,72,1026.0,3,13.94,2.44,Sydney,-33.87,151.21
2023-05-11,19.7,9.3,13.9,0.0,0.0,12.2,315,82,1028.6,23,13.35,2.09,Sydney,-33.87,151.21
2023-05-12,21.1,8.9,14.4,0.0,0.0,11.8,326,87,1029.0,31,13.41,2.08,Sydney,-33.87,151.21
2023-05-13,19.5,12.9,15.7,7.1,7.1,14.8,177,85,1030.4,44,11.18,1.79,Sydney,-33.87,151.21
2023-05-14,18.5,11.2,14.8,1.6,1.6,11.8,192,87,1028.7,64,10.93,1.63,Sydney,-33.87,151.21
2023-05-15,19.1,10.9,13.8,2.5,2.5,9.7,311,90,1024.5,68,11.61,1.72,Sydney,-33.87,151.21
2023-05-16,20.5,9.7,14.5,0.0,0.0,19.1,228,76,1019.2,38,13.24,2.48,Sydney,-33.87,151.21
2023-05-17,16.1,11.4,13.8,7.3,7.3,27.9,196,80,1022.4,72,8.34,1.73,Sydney,-33.87,151.21
2023-05-18,15.3,9.8,12.4,2.1,2.1,21.8,218,81,1020.0,52,7.74,1.44,Sydney,-33.87,151.21
2023-05-19,17.4,7.5,11.7,0.0,0.0,14.8,271,67,1017.1,4,13.2,2.29,Sydney,-33.87,151.21
2023-05-20,18.0,8.0,11.9,0.0,0.0,18.8,278,66,1015.5,7,12.53,2.47,Sydney,-33.87,151.21
2023-05-21,17.9,9.8,13.1,0.3,0.3,36.9,271,64,1015.8,39,10.18,2.74,Sydney,-33.87,151.21
2023-05-22,18.2,7.2,11.7,0.0,0.0,16.3,274,70,1025.1,2,12.88,2.06,Sydney,-33.87,151.21
2023-05-23,18.3,6.2,10.9,0.0,0.0,12.8,281,72,1027.0,10,12.83,2.02,Sydney,-33.87,151.21
2023-05-24,19.1,6.1,11.2,0.0,0.0,10.9,309,82,1025.3,28,12.57,1.83,Sydney,-33.87,151.21
2023-05-25,22.5,6.0,13.9,0.0,0.0,15.4,320,56,1017.7,82,11.56,2.97,Sydney,-33.87,151.21
2023-05-26,16.2,8.8,13.7,0.6,0.6,31.7,215,58,1013.2,58,7.05,2.29,Sydney,-33.87,151.21
2023-05-27,16.7,6.8,10.8,0.0,0.0,21.9,267,64,1017.1,3,12.44,2.39,Sydney,-33.87,151.21
2023-05-28,16.8,6.2,10.9,0.0,0.0,21.3,278,65,1015.3,35,9.9,2.11,Sydney,-33.87,151.21
2023-05-29,20.0,6.9,12.6,0.0,0.0,19.6,284,68,1016.9,16,11.37,2.3,Sydney,-33.87,151.21
2023-05-30,20.2,7.9,13.5,0.0,0.0,16.2,279,69,1021.4,40,11.68,2.27,Sydney,-33.87,151.21
2023-05-31,21.1,8.8,14.5,0.0,0.0,15.6,312,72,1018.5,69,9.83,2.01,Sydney,-33.87,151.21
2023-06-01,21.5,11.5,15.8,0.0,0.0,13.2,308,73,1017.5,53,6.23,1.57,Sydney,-33.87,151.21
2023-06-02,20.1,10.5,14.8,0.3,0.3,14.7,356,89,1023.8,72,10.14,1.59,Sydney,-33.87,151.21
2023-06-03,21.6,11.9,15.9,0.1,0.1,17.9,193,86,1025.0,72,9.41,1.66,Sydney,-33.87,151.21
2023-06-04,18.9,14.6,16.7,0.6,0.6,18.3,135,73,1031.6,94,7.79,1.92,Sydney,-33.87,151.21
2023-06-05,18.8,12.8,15.5,0.0,0.0,13.5,66,73,1030.0,89,7.42,1.55,Sydney,-33.87,151.21
2023-06-06,18.5,10.6,14.5,0.1,0.1,11.0,24,87,1028.0,60,8.84,1.37,Sydney,-33.87,151.21
2023-06-07,19.9,10.5,14.9,0.0,0.0,17.2,17,86,1024.9,59,9.92,1.68,Sydney,-33.87,151.21
2023-06-08,17.7,10.5,13.9,2.5,2.5,19.7,346,84,1015.6,62,3.99,1.01,Sydney,-33.87,151.21
2023-06-09,19.1,7.9,13.0,0.0,0.0,21.3,293,68,1015.8,48,10.62,2.18,Sydney,-33.87,151.21
2023-06-10,17.1,8.1,11.6,0.0,0.0,13.4,273,72,1022.0,0,11.55,1.81,Sydney,-33.87,151.21
2023-06-11,17.2,5.8,10.3,0.0,0.0,12.0,301,79,1024.1,4,10.99,1.57,Sydney,-33.87,151.21
2023-06-12,19.2,6.1,11.7,1.3,1.3,14.2,337,84,1020.0,66,9.24,1.47,Sydney,-33.87,151.21
2023-06-13,19.5,11.4,14.6,0.0,0.0,18.2,323,69,1013.4,23,9.08,2.03,Sydney,-33.87,151.21
2023-06-14,17.1,7.8,12.3,0.0,0.0,20.2,283,60,1013.6,4,11.34,2.53,Sydney,-33.87,151.21
2023-06-15,17.4,7.9,12.2,0.0,0.0,19.4,271,61,1016.8,6,11.31,2.44,Sydney,-33.87,151.21
2023-06-16,18.1,7.1,11.4,0.0,0.0,13.0,294,74,1020.5,0,11.2,1.72,Sydney,-33.87,151.21
2023-06-17,18.0,5.3,10.6,0.0,0.0,11.6,311,75,1019.6,4,11.21,1.77,Sydney,-33.87,151.21
2023-06-18,18.7,5.5,11.2,0.0,0.0,23.9,287,61,1015.0,6,10.93,2.57,Sydney,-33.87,151.21
2023-06-19,15.9,3.8,10.0,0.0,0.0,22.6,300,62,1014.6,16,11.49,2.37,Sydney,-33.87,151.21
2023-06-20,15.2,6.2,10.2,0.0,0.0,24.9,244,56,1019.9,33,11.54,2.62,Sydney,-33.87,151.21
2023-06-21,15.9,3.0,9.0,0.0,0.0,15.5,278,71,1023.2,25,11.34,1.69,Sydney,-33.87,151.21
2023-06-22,16.0,4.9,10.4,3.3,3.3,12.3,329,76,1017.9,82,7.4,1.26,Sydney,-33.87,151.21
2023-06-23,17.8,10.2,13.1,5.9,5.9,21.6,320,67,1009.0,45,10.61,2.33,Sydney,-33.87,151.21
2023-06-24,18.0,9.1,12.7,0.0,0.0,18.2,323,59,1012.4,42,11.29,2.47,Sydney,-33.87,151.21
2023-06-25,19.1,9.0,13.0,0.0,0.0,22.5,313,47,1011.8,4,11.31,3.14,Sydney,-33.87,151.21
2023-06-26,18.5,8.4,12.8,0.0,0.0,23.9,296,50,1013.6,14,11.35,3.15,Sydney,-33.87,151.21
2023-06-27,17.5,7.4,12.2,0.0,0.0,18.6,266,62,1019.2,79,10.31,2.1,Sydney,-33.87,151.21
2023-06-28,11.4,8.9,10.0,5.8,5.8,17.4,273,82,1015.4,100,2.13,0.58,Sydney,-33.87,151.21
2023-06-29,14.8,6.3,10.1,0.0,0.0,21.2,251,65,1016.0,11,11.28,2.23,Sydney,-33.87,151.21
2023-06-30,17.2,7.3,11.3,0.0,0.0,28.3,267,60,1017.5,9,11.07,2.77,Sydney,-33.87,151.21
2023-07-01,17.6,8.7,12.3,0.0,0.0,27.2,266,64,1020.6,43,10.5,2.4,Sydney,-33.87,151.21
2023-07-02,17.6,6.8,11.6,0.0,0.0,19.8,232,71,1029.6,47,11.15,2.01,Sydney,-33.87,151.21
2023-07-03,17.7,5.8,11.8,0.1,0.1,13.4,304,82,1028.9,99,9.82,1.49,Sydney,-33.87,151.21
2023-07-04,14.8,10.9,12.9,10.2,10.2,8.8,333,96,1018.5,100,2.35,0.45,Sydney,-33.87,151.21
2023-07-05,20.1,11.1,14.1,1.4,1.4,14.8,283,83,1012.0,38,9.69,1.59,Sydney,-33.87,151.21
2023-07-06,16.8,9.1,12.0,0.0,0.0,14.6,284,68,1012.0,21,10.94,2.01,Sydney,-33.87,151.21
2023-07-07,17.0,8.2,11.7,0.0,0.0,24.9,294,64,1011.5,26,10.85,2.33,Sydney,-33.87,151.21
2023-07-08,18.2,8.4,13.0,0.0,0.0,31.5,304,54,1012.8,10,11.65,3.44,Sydney,-33.87,151.21
2023-07-09,17.8,8.9,13.2,0.0,0.0,31.5,282,58,1016.3,18,10.03,2.89,Sydney,-33.87,151.21
2023-07-10,18.9,7.9,13.0,0.0,0.0,18.1,269,64,1021.2,11,11.83,2.46,Sydney,-33.87,151.21
2023-07-11,18.8,7.2,11.2,0.0,0.0,18.6,280,66,1025.0,0,11.97,2.14,Sydney,-33.87,151.21
2023-07-12,19.0,5.4,11.3,0.0,0.0,13.2,322,77,1028.5,1,11.79,1.83,Sydney,-33.87,151.21
2023-07-13,19.4,5.2,10.7,0.0,0.0,12.5,307,75,1026.5,20,12.1,1.89,Sydney,-33.87,151.21
2023-07-14,21.7,5.3,13.2,0.0,0.0,15.3,316,61,1022.9,30,12.19,2.59,Sydney,-33.87,151.21
2023-07-15,23.4,11.4,16.8,0.0,0.0,24.6,326,53,1020.6,79,11.01,3.55,Sydney,-33.87,151.21
2023-07-16,17.4,10.9,14.3,0.9,0.9,14.5,198,78,1026.8,76,5.15,1.22,Sydney,-33.87,151.21
2023-07-17,18.3,8.7,12.6,0.7,0.7,11.2,340,89,1028.7,46,9.86,1.45,Sydney,-33.87,151.21
2023-07-18,20.5,8.3,13.2,0.0,0.0,13.5,299,75,1022.0,27,11.01,2.03,Sydney,-33.87,151.21
2023-07-19,15.5,6.3,10.8,0.0,0.0,23.2,234,59,1022.4,2,12.82,2.59,Sydney,-33.87,151.21
2023-07-20,17.8,2.8,9.6,0.0,0.0,17.0,310,61,1018.4,18,12.43,2.39,Sydney,-33.87,151.21
2023-07-21,17.8,7.2,12.1,1.0,1.0,28.9,255,61,1016.8,45,9.1,2.43,Sydney,-33.87,151.21
2023-07-22,15.9,5.9,10.6,0.0,0.0,18.6,235,68,1021.2,8,11.86,2.21,Sydney,-33.87,151.21
2023-07-23,16.8,5.3,11.1,3.7,3.7,24.5,213,75,1022.8,25,11.06,1.99,Sydney,-33.87,151.21
2023-07-24,16.5,8.8,12.6,3.9,3.9,18.8,194,85,1028.8,45,9.85,1.52,Sydney,-33.87,151.21
2023-07-25,17.8,5.4,11.2,0.0,0.0,13.3,248,80,1034.8,3,12.68,1.93,Sydney,-33.87,151.21
2023-07-26,19.0,5.6,11.3,0.0,0.0,12.7,307,84,1033.7,12,12.97,1.89,Sydney,-33.87,151.21
2023-07-27,19.1,4.6,11.5,0.0,0.0,14.3,333,76,1028.8,1,13.06,2.06,Sydney,-33.87,151.21
2023-07-28,22.7,8.6,15.1,0.0,0.0,25.3,320,63,1021.3,36,11.1,2.74,Sydney,-33.87,151.21
2023-07-29,22.1,8.2,15.2,0.1,0.1,12.3,334,74,1021.2,35,11.69,2.15,Sydney,-33.87,151.21
2023-07-30,24.6,11.1,16.7,0.0,0.0,22.0,289,62,1019.0,3,12.97,3.27,Sydney,-33.87,151.21
2023-07-31,21.6,9.2,14.5,0.0,0.0,22.7,273,59,1021.4,0,13.76,2.88,Sydney,-33.87,151.21
2023-08-01,20.9,9.9,14.1,0.0,0.0,17.0,256,60,1026.5,1,14.01,2.84,Sydney,-33.87,151.21
2023-08-02,19.3,8.8,14.0,0.4,0.4,12.6,23,80,1034.2,39,11.84,1.94,Sydney,-33.87,151.21
2023-08-03,20.8,6.6,13.3,0.0,0.0,16.9,6,84,1033.6,9,13.49,2.15,Sydney,-33.87,151.21
2023-08-04,21.0,6.4,13.4,0.0,0.0,22.3,9,76,1031.0,57,13.67,2.5,Sydney,-33.87,151.21
2023-08-05,19.1,8.9,13.7,5.2,5.2,13.3,248,75,1029.5,90,5.69,1.32,Sydney,-33.87,151.21
2023-08-06,16.7,10.6,13.9,1.6,1.6,21.4,188,80,1031.7,46,10.97,1.79,Sydney,-33.87,151.21
2023-08-07,15.7,9.4,12.3,3.5,3.5,13.4,204,84,1030.9,79,7.39,1.22,Sydney,-33.87,151.21
2023-08-08,17.6,8.7,12.4,5.0,5.0,15.7,216,82,1031.0,38,12.18,1.91,Sydney,-33.87,151.21
2023-08-09,19.9,7.1,13.0,0.0,0.0,19.0,350,77,1028.8,15,14.33,2.48,Sydney,-33.87,151.21
2023-08-10,22.5,8.6,15.2,0.0,0.0,33.5,299,52,1020.4,23,13.73,3.96,Sydney,-33.87,151.21
2023-08-11,18.5,7.6,12.8,0.0,0.0,16.6,288,62,1021.3,18,15.2,2.77,Sydney,-33.87,151.21
2023-08-12,20.4,5.4,12.2,0.0,0.0,13.4,262,67,1018.0,15,15.3,2.54,Sydney,-33.87,151.21
2023-08-13,17.4,10.2,13.3,0.5,0.5,17.8,208,72,1018.7,98,8.24,1.68,Sydney,-33.87,151.21
2023-08-14,16.1,10.3,12.8,13.0,13.0,15.3,203,89,1016.7,86,9.53,1.44,Sydney,-33.87,151.21
2023-08-15,15.4,8.4,11.7,1.2,1.2,23.4,206,83,1020.2,40,12.9,1.82,Sydney,-33.87,151.21
2023-08-16,15.7,7.4,11.2,0.7,0.7,13.4,333,86,1021.1,48,10.8,1.56,Sydney,-33.87,151.21
2023-08-17,19.4,6.3,12.0,1.5,1.5,15.6,306,75,1012.2,58,16.16,2.54,Sydney,-33.87,151.21
2023-08-18,16.6,10.7,13.0,3.8,3.8,34.9,278,67,1004.9,40,14.12,3.05,Sydney,-33.87,151.21
2023-08-19,17.6,8.1,12.3,0.0,0.0,26.8,264,57,1015.6,8,16.07,3.58,Sydney,-33.87,151.21
2023-08-20,20.6,10.1,14.9,0.0,0.0,23.2,276,65,1021.6,16,16.19,3.21,Sydney,-33.87,151.21
2023-08-21,20.2,8.1,13.1,0.0,0.0,14.6,336,76,1022.1,42,16.29,2.64,Sydney,-33.87,151.21
2023-08-22,23.2,8.1,14.7,0.0,0.0,14.8,341,74,1018.7,59,13.78,2.58,Sydney,-33.87,151.21
2023-08-23,18.0,10.8,14.3,0.5,0.5,24.2,213,73,1022.6,43,13.56,2.46,Sydney,-33.87,151.21
2023-08-24,18.5,9.4,13.4,0.4,0.4,13.3,328,77,1028.0,33,14.19,2.34,Sydney,-33.87,151.21
2023-08-25,19.5,7.2,12.6,0.0,0.0,13.4,270,77,1026.3,7,17.2,2.64,Sydney,-33.87,151.21
2023-08-26,19.0,8.2,12.9,0.8,0.8,12.7,273,85,1027.9,51,14.99,2.31,Sydney,-33.87,151.21
2023-08-27,19.5,8.4,13.4,0.5,0.5,15.7,358,83,1027.6,61,16.25,2.56,Sydney,-33.87,151.21
2023-08-28,20.1,8.8,13.7,0.5,0.5,17.0,15,84,1025.0,85,15.41,2.5,Sydney,-33.87,151.21
2023-08-29,21.2,7.7,14.3,0.0,0.0,18.0,15,83,1019.4,25,16.65,2.76,Sydney,-33.87,151.21
2023-08-30,25.0,8.2,15.8,1.7,1.7,17.3,339,72,1013.4,70,15.08,2.9,Sydney,-33.87,151.21
2023-08-31,17.8,9.8,13.8,0.8,0.8,18.3,203,83,1015.4,39,15.21,2.23,Sydney,-33.87,151.21
2023-09-01,17.4,9.9,13.6,0.2,0.2,33.9,199,65,1019.4,30,14.44,3.19,Sydney,-33.87,151.21
2023-09-02,16.6,8.5,13.1,0.0,0.0,17.3,200,71,1022.0,28,14.82,2.52,Sydney,-33.87,151.21
2023-09-03,18.4,7.7,12.7,0.0,0.0,14.3,299,79,1020.5,41,18.14,2.76,Sydney,-33.87,151.21
2023-09-04,19.2,7.7,13.8,0.0,0.0,21.7,23,86,1014.2,38,18.27,2.75,Sydney,-33.87,151.21
2023-09-05,23.9,12.1,16.8,0.6,0.6,22.4,281,55,1011.5,36,18.96,4.42,Sydney,-33.87,151.21
2023-09-06,20.5,7.3,14.3,0.0,0.0,25.9,32,66,1020.8,0,19.71,3.65,Sydney,-33.87,151.21
2023-09-07,23.2,7.2,16.7,0.0,0.0,27.8,10,68,1017.0,25,18.7,4.27,Sydney,-33.87,151.21
2023-09-08,19.4,11.4,16.0,4.8,4.8,31.7,320,61,1016.3,57,9.39,3.13,Sydney,-33.87,151.21
2023-09-09,18.7,7.9,12.3,0.0,0.0,19.7,255,53,1024.9,4,20.18,3.86,Sydney,-33.87,151.21
2023-09-10,18.4,6.4,11.9,0.0,0.0,18.4,265,62,1029.1,2,19.97,3.38,Sydney,-33.87,151.21
2023-09-11,18.8,6.2,12.4,0.0,0.0,16.3,226,73,1030.8,2,19.89,3.14,Sydney,-33.87,151.21
2023-09-12,20.1,7.6,13.5,0.0,0.0,13.0,323,78,1029.3,34,18.38,3.02,Sydney,-33.87,151.21
2023-09-13,21.9,8.2,14.3,0.0,0.0,12.6,354,78,1027.4,32,20.13,3.38,Sydney,-33.87,151.21
2023-09-14,24.2,7.8,15.5,0.0,0.0,14.9,10,69,1027.1,32,20.43,3.83,Sydney,-33.87,151.21
2023-09-15,26.6,7.8,17.4,0.0,0.0,22.7,9,58,1023.5,56,20.09,4.57,Sydney,-33.87,151.21
2023-09-16,31.6,11.4,21.9,0.0,0.0,21.5,308,41,1020.1,0,21.06,5.82,Sydney,-33.87,151.21
2023-09-17,31.4,15.4,22.7,0.0,0.0,16.1,285,33,1020.4,0,21.63,5.78,Sydney,-33.87,151.21
2023-09-18,31.9,11.5,21.6,0.0,0.0,21.6,356,47,1018.9,0,21.4,5.54,Sydney,-33.87,151.21
2023-09-19,34.0,11.9,23.7,0.0,0.0,18.3,336,35,1014.1,0,21.62,6.63,Sydney,-33.87,151.21
2023-09-20,33.8,19.4,26.5,0.0,0.0,32.6,318,25,1008.9,4,21.34,9.12,Sydney,-33.87,151.21
2023-09-21,22.5,14.4,17.4,0.9,0.9,30.3,180,60,1017.1,23,20.88,4.6,Sydney,-33.87,151.21
2023-09-22,17.7,10.9,15.0,0.5,0.5,24.0,174,62,1028.2,40,16.54,3.36,Sydney,-33.87,151.21
2023-09-23,19.3,9.6,14.5,0.0,0.0,15.5,136,68,1028.8,70,17.3,3.1,Sydney,-33.87,151.21
2023-09-24,19.9,8.1,14.3,0.0,0.0,18.3,37,69,1026.9,18,19.68,3.57,Sydney,-33.87,151.21
2023-09-25,24.0,7.9,16.3,0.0,0.0,21.4,17,71,1021.8,13,22.67,4.21,Sydney,-33.87,151.21
2023-09-26,20.8,10.8,16.1,3.8,3.8,25.6,182,80,1020.4,44,16.35,2.73,Sydney,-33.87,151.21
2023-09-27,22.1,12.1,17.1,3.9,3.9,17.3,80,84,1020.2,83,18.69,3.17,Sydney,-33.87,151.21
2023-09-28,21.2,13.1,17.4,4.0,4.0,17.7,42,79,1026.3,61,14.27,2.69,Sydney,-33.87,151.21
2023-09-29,26.0,10.9,17.0,0.0,0.0,15.5,1,85,1023.4,17,23.02,3.99,Sydney,-33.87,151.21
2023-09-30,25.3,11.0,18.3,0.0,0.0,24.8,21,80,1019.9,34,22.63,4.25,Sydney,-33.87,151.21
2023-10-01,35.0,15.2,24.7,0.0,0.0,30.5,310,44,1012.3,38,22.73,7.65,Sydney,-33.87,151.21
2023-10-02,21.9,15.6,18.9,0.0,0.0,22.6,92,73,1020.8,28,23.02,4.15,Sydney,-33.87,151.21
2023-10-03,34.6,15.9,24.9,0.0,0.0,25.1,11,51,1014.4,66,22.99,6.98,Sydney,-33.87,151.21
2023-10-04,27.3,13.2,21.9,13.6,13.6,24.9,359,52,1009.6,96,12.91,5.09,Sydney,-33.87,151.21
2023-10-05,21.5,12.1,16.3,0.0,0.0,29.2,279,47,1015.1,14,24.16,5.65,Sydney,-33.87,151.21
2023-10-06,21.1,10.8,15.2,1.2,1.2,27.9,189,60,1025.2,54,16.3,3.76,Sydney,-33.87,151.21
2023-10-07,17.8,12.4,14.9,2.0,2.0,23.0,179,67,1030.7,51,19.17,3.46,Sydney,-33.87,151.21
2023-10-08,20.9,9.0,14.6,0.4,0.4,18.0,57,73,1029.9,25,22.61,3.85,Sydney,-33.87,151.21
2023-10-09,23.5,8.4,16.3,0.0,0.0,23.1,33,71,1024.3,2,25.23,4.51,Sydney,-33.87,151.21
2023-10-10,20.5,12.2,17.0,2.4,2.4,17.7,146,80,1022.8,53,20.21,3.36,Sydney,-33.87,151.21
2023-10-11,24.1,11.7,18.3,0.1,0.1,26.1,38,76,1022.9,24,23.72,4.3,Sydney,-33.87,151.21
2023-10-12,31.8,11.1,21.4,0.3,0.3,39.3,320,59,1014.3,53,24.75,6.51,Sydney,-33.87,151.21
2023-10-13,23.5,11.9,16.7,1.7,1.7,23.3,251,52,1016.8,21,24.56,5.1,Sydney,-33.87,151.21
2023-10-14,27.5,12.1,19.8,0.0,0.0,15.7,278,48,1015.7,20,25.66,5.64,Sydney,-33.87,151.21
2023-10-15,23.6,12.6,18.2,0.0,0.0,21.5,28,54,1015.5,11,26.01,5.32,Sydney,-33.87,151.21
2023-10-16,26.3,10.9,16.8,3.1,3.1,38.5,248,59,1013.6,41,21.48,4.96,Sydney,-33.87,151.21
2023-10-17,18.0,11.6,15.2,0.9,0.9,29.8,195,60,1026.3,56,17.43,3.93,Sydney,-33.87,151.21
2023-10-18,20.9,13.4,17.1,0.2,0.2,14.8,130,61,1028.8,59,22.81,4.32,Sydney,-33.87,151.21
2023-10-19,22.8,10.6,16.7,0.1,0.1,21.4,38,71,1023.5,28,23.66,4.31,Sydney,-33.87,151.21
2023-10-20,24.3,10.4,18.1,0.0,0.0,24.0,39,77,1018.0,16,26.75,4.73,Sydney,-33.87,151.21
2023-10-21,24.5,15.0,19.9,0.0,0.0,30.5,45,81,1014.3,24,25.26,4.52,Sydney,-33.87,151.21
2023-10-22,27.5,15.1,21.7,0.0,0.0,18.9,258,54,1009.3,26,26.9,5.9,Sydney,-33.87,151.21
2023-10-23,26.0,12.6,19.1,0.0,0.0,20.6,34,53,1012.7,11,27.69,5.55,Sydney,-33.87,151.21
2023-10-24,28.7,11.7,20.0,0.0,0.0,25.0,25,72,1011.9,19,27.4,5.41,Sydney,-33.87,151.21
2023-10-25,22.5,15.4,19.5,0.8,0.8,25.0,168,59,1012.0,49,26.4,5.32,Sydney,-33.87,151.21
2023-10-26,16.2,12.4,14.4,9.8,9.8,31.3,174,67,1023.0,96,9.77,2.92,Sydney,-33.87,151.21
2023-10-27,16.9,13.4,15.1,5.8,5.8,31.2,168,67,1029.5,66,19.3,3.69,Sydney,-33.87,151.21
2023-10-28,19.9,11.8,15.7,0.0,0.0,17.3,93,67,1027.4,76,19.44,3.65,Sydney,-33.87,151.21
2023-10-29,24.5,9.6,17.7,0.0,0.0,25.4,26,66,1018.9,27,28.5,5.45,Sydney,-33.87,151.21
2023-10-30,33.4,10.8,22.7,0.0,0.0,20.4,340,45,1010.4,40,25.03,6.71,Sydney,-33.87,151.21
2023-10-31,29.0,14.9,21.3,0.0,0.0,32.5,200,43,1012.1,42,28.35,7.06,Sydney,-33.87,151.21
2023-11-01,19.8,11.1,16.6,0.9,0.9,22.9,155,68,1020.8,43,24.31,4.21,Sydney,-33.87,151.21
2023-11-02,21.7,13.4,17.7,0.2,0.2,19.1,145,66,1020.7,42,23.75,4.38,Sydney,-33.87,151.21
2023-11-03,21.9,15.1,18.4,2.2,2.2,17.3,113,76,1018.9,86,19.55,3.54,Sydney,-33.87,151.21
2023-11-04,20.5,15.4,17.6,7.8,7.8,22.2,136,83,1021.3,92,20.15,3.36,Sydney,-33.87,151.21
2023-11-05,19.0,13.6,16.5,28.0,28.0,21.4,101,80,1025.9,97,9.16,1.96,Sydney,-33.87,151.21
